502:8060,7607,12590,7009,13169,6816,6792,6743,6737,6567,13439,6489,13663,6222,6107,5928,5767,5662,5645,5639,14385,14415,5555,5542,5538,5513,5429,5360,5048,5012,15164,4702,4616,4559,4310,4224,4194,4158,4051,4017,3992,3988,16027,3970,3961,3930,3847,3795,3784,3702,16473,3527,3504,3388,3333,3333,3104,3074,2959,2928,2901,2882,2805,2778,2253,2112,2085,17984,1973,1942,1884,1276,1240,1139,998,19636,216,189,0,0,30249,0,0,63,0,0,0,0,0,0,0,0,0,50708,121,0,0,19890,0,0
503:5565,4251,3660,2932,2892,2874,2847,2847,2830,2437,2300,2288,2223,2150,2135,2081,1996,1994,1974,1962,1914,1868,1852,1695,1681,1680,1608,1591,1548,1518,1516,1477,1477,1476,1463,1443,1422,1371,1297,1262,1255,1253,1234,1204,1101,1095,1050,1046,1036,997,953,951,942,917,916,876,865,864,852,849,818,780,734,718,708,654,19427,543,491,479,470,443,142,96,90,153,303,0,0,23854,89,298,0,0,0,28808,0,0,33084,0,0,33711,0,0,0,0,0,0,0,0
504:6617,13595,6198,6102,14045,5683,5336,4691,4618,4592,15521,4321,4291,15826,15852,4072,3594,3506,3380,3287,16765,3072,3006,2999,2842,2819,2749,2739,2695,2631,2296,2250,2040,2018,18111,1861,1789,1747,1710,1663,1608,1496,1423,1409,1409,1394,1342,1331,1328,1233,1207,1197,1187,1185,1147,1099,1010,1008,943,924,906,813,802,781,744,644,590,558,481,416,402,357,0,0,0,0,-1,341,25204,0,24092,0,0,285,28938,0,140,0,0,31301,0,88,0,0,0,0,0,0,0,0
505:8177,8091,7942,12092,12383,12916,6977,6646,6358,13688,5940,5901,5803,5719,5633,5576,5516,5137,5134,5099,4809,4801,4784,4721,4720,4661,15422,4495,4379,4322,4215,4133,4035,4010,3998,3513,3506,3504,3389,3325,3307,3230,2916,2902,2881,2846,2606,2578,17436,2535,2377,2359,2324,2266,2229,2071,2024,2014,1947,1933,1930,1861,1813,1794,1717,1582,1451,1339,1243,1201,1180,1135,1098,1042,1010,925,838,19393,19528,280,57024,63097,269,0,80,0,0,0,30313,20929,0,0,0,31220,0,0,0,0,0,0
506:8151,8143,11886,11966,12277,12417,7120,7039,13025,6765,6458,6219,6195,6168,6113,5949,14163,5744,5728,5677,5632,5621,5583,14574,5397,5335,4963,4940,4937,4929,4893,4841,4816,4665,4633,4601,15442,4513,4391,4359,4310,15715,4209,4200,4166,4049,3974,3852,3736,3732,16338,3539,3508,3485,3244,3214,3138,3126,3120,2951,2867,2854,2787,2736,2626,2619,2521,1994,1897,1854,1851,1815,1810,1719,1692,1647,1617,1616,18433,1483,18636,1102,905,578,108105,23167,0,23914,34,177,0,29251,0,0,30862,0,0,0,0,0
507:8212,8103,7214,12870,13815,13856,13971,6029,5866,5770,14269,14374,14628,5353,4998,4878,4793,15645,15698,15947,16177,16433,16772,17234,17251,17455,17522,17533,17681,18111,1591,18455,18556,18609,18641,1103,18899,1049,1024,1010,19041,19082,908,811,19197,790,19233,19241,19254,702,655,642,19489,492,19538,353,23063,20177,21427,23332,19893,98378,0,0,20909,0,0,0,23285,23288,207,22626,0,29191,21953,0,22196,27013,21117,23304,20206,21097,320,0,21526,0,20311,0,28877,0,22613,0,190,35,0,26223,0,0,0,0
508:6681,6382,13721,13743,14193,14208,5697,14750,14761,4859,15242,15282,15485,15550,4009,16219,16261,16339,3636,16862,17165,17551,17679,17772,17885,17979,18028,18139,18406,18479,1479,18564,1417,18634,18682,19015,897,19146,835,598,19410,587,19450,19515,19603,386,370,23355,23747,23144,0,23977,22385,22988,0,20411,19864,23040,22842,21813,0,24045,0,19711,30025,29188,251,20920,296,20258,0,31004,27018,28211,24751,20019,0,25189,21243,24109,25604,22885,24941,25364,23431,0,0,24340,24289,25161,0,23114,0,0,296,31,66525,0,0,0
509:8676,11729,8057,12357,7079,12997,13008,6986,6915,6907,13184,6809,13217,6691,13470,6037,14019,5816,5793,5757,14372,14510,5424,14862,4834,15332,15573,15700,4159,4086,16040,16289,16312,16353,16455,16474,3441,3422,3173,16963,2860,17237,17346,2631,2547,2451,2423,2384,17788,2062,1959,1806,1799,18217,1774,1771,18292,1665,1492,1487,1444,1320,1183,1166,18847,18913,1053,976,19074,19297,19348,425,20202,19651,20426,23814,22325,21024,22884,21538,0,98,24865,0,0,23175,19918,0,21861,110999,0,19993,23763,0,0,0,76,89489,0,0
510:12331,7351,13145,6714,13420,6345,13689,13774,6212,13810,13968,5634,14756,15102,4821,15254,15359,15366,15566,4300,15797,4127,4030,16147,16345,3366,16968,16976,17220,17444,2533,2181,17963,17971,1870,18200,1780,1695,18384,18442,1512,1494,18552,1198,18811,1171,18864,916,855,19190,795,721,689,630,494,416,21144,22501,22646,21103,23161,31476,0,20457,20330,0,88044,23928,22959,207,20461,0,21333,21732,22212,26406,21618,29232,28374,25088,20271,22966,21666,0,20045,20491,23071,23093,282,0,0,0,21817,0,23822,0,0,0,0,20025
511:8075,12385,7418,7149,12921,6918,6860,13170,13172,13220,6526,13534,6428,13573,6357,6336,13670,13788,6168,6013,14028,14064,14149,5792,14212,14219,5708,14359,14388,5578,5535,14479,14850,14870,4821,4622,15616,4197,4155,15910,4073,15963,15983,16074,16171,3797,3749,16360,16400,16658,16989,17096,17142,17186,17269,17312,17391,2495,2436,17573,17717,17746,2239,17789,18179,18318,18551,1036,1029,905,829,19265,19509,19583,23012,20029,22270,21386,0,23042,22254,22744,21641,326,0,0,0,27800,0,116374,23509,0,31295,0,0,0,0,0,0,0
512:7746,7577,7351,12814,6998,13057,6724,13469,13777,13991,5852,5611,14453,5221,14834,4965,4660,15731,4151,4081,4048,15994,3947,3870,16141,16461,16534,3409,3275,3262,17152,2593,17674,1701,18303,18444,18461,1473,18841,1115,19031,959,19078,878,756,676,19325,19343,598,597,581,19446,469,435,19594,402,394,351,19932,22833,20929,26290,27871,0,0,26487,21134,0,21827,0,250,0,20305,241,21182,29439,25782,285,0,0,0,26459,27394,23520,286,19948,21576,20755,22597,26560,31319,0,31801,0,23072,0,20105,0,0,20217
513:8326,11991,12076,7318,7182,7177,6975,6944,6858,6719,6636,6564,6527,6499,6434,13714,13892,14206,14442,5473,5452,5442,5396,14659,5177,5026,4860,15216,4536,4506,4411,4408,4401,4372,4275,4176,4158,4153,3966,3930,16124,16159,16217,3777,3650,3641,3624,3557,3539,3265,3078,16927,2890,2796,17262,2518,2474,2404,2355,17752,1933,1924,1918,1852,1778,1739,18584,1087,1017,18996,743,710,627,511,21864,0,27208,0,31000,27496,24849,0,284,0,0,0,20256,0,21859,0,0,0,0,76,198,0,23879,0,0,0
514:8989,8714,7406,7368,12646,12784,7172,12868,12968,13338,13510,6429,13720,13890,6102,13927,13968,14047,14056,14115,5861,5795,5540,14467,5432,5391,5333,5232,4740,15357,15587,15751,15860,15928,16030,16078,3794,3750,3652,16511,3479,16613,3328,17137,2777,1855,1794,1728,1654,1174,18839,1151,18955,18957,988,985,19039,19190,734,644,398,357,22442,-1,25160,0,20166,23864,0,19942,25536,19658,0,23848,21240,20233,20142,22511,24498,0,0,0,0,0,21396,0,31081,21245,0,0,0,23695,0,0,0,0,-1,24387,0,0
515:11146,8488,8039,7868,7763,12298,7252,7241,7123,6953,6809,6591,13462,6281,13721,6166,13839,13897,14092,5660,14487,5500,14582,5294,14779,14977,15109,4609,4599,4420,4411,15663,4273,4231,15795,4197,16087,3705,16504,16640,3022,17182,17192,2765,17297,2552,2439,17764,2155,17920,1709,1668,1429,18738,18864,18989,19039,929,674,487,388,-1,22330,0,25021,22729,20163,23526,21972,25993,156,0,25854,0,21662,22884,22399,0,24887,21469,22133,21601,0,23994,22450,27349,25963,0,0,0,20827,30853,22677,21254,0,0,0,0,0,0
516:9020,8947,11543,8326,12740,12775,7199,7080,13013,6938,13199,6761,13316,13403,6573,13458,6542,6515,13518,14023,14574,5074,5019,15378,15390,15531,15541,15541,15588,4350,15720,15729,15778,15879,15895,4059,3807,16335,16377,3621,3547,16500,3453,16552,16796,16831,16857,3075,3030,17276,17557,2276,18088,18217,1640,18480,1181,1142,19574,415,21100,20147,22493,25524,20468,21047,0,23471,23437,20323,78,20780,0,0,0,25591,0,53819,0,0,22149,20046,20691,0,0,25353,21179,0,21066,0,0,0,0,31554,0,0,20103,0,28749,0
517:8567,7684,12634,12928,12973,6904,13107,13319,13344,13350,13382,13559,13635,6198,6053,14061,14100,14303,14355,5521,14528,14636,14754,15085,15344,15416,15423,15439,15698,15771,15907,16037,16115,16141,16209,16259,16374,16485,16553,16617,3263,16784,17170,17187,17292,17316,17384,2605,17463,17485,17543,17556,17945,18029,18078,18266,18356,18544,18652,18711,18752,19438,19553,22514,34998,0,29834,0,20240,0,20331,22500,62,20422,0,26543,0,19978,19659,0,0,19940,0,225,21060,0,0,21571,21678,0,22758,31334,0,0,0,0,0,0,0,0
518:8678,8515,11866,12283,13060,6750,13293,6598,13599,13948,14036,5841,14226,14248,14262,5584,5480,5365,14637,14829,14880,5068,15197,4796,15211,15646,15808,15861,15966,3976,16064,16098,16121,16200,16243,16495,16606,3391,16643,3314,16776,16782,16861,16870,16902,16975,17169,17316,17346,2529,2408,17671,18134,18874,18903,18957,19018,19322,19407,19601,363,20101,0,0,21168,27756,20736,0,0,20547,20198,20827,0,29272,23272,29279,19774,22176,20683,20958,21172,24220,22800,0,0,0,0,0,0,0,0,0,33207,0,0,0,0,-1,0,20236
519:13759,14483,14549,14685,14861,15751,16030,3817,16825,3007,17678,17905,18628,18696,18866,18940,19161,639,19433,24630,26180,28239,22840,26552,31822,28510,24674,25976,21542,28026,19753,22415,24537,22595,23175,29020,30660,23674,19868,23183,19874,26872,27838,29358,25278,26238,22442,20748,0,26431,25651,30300,28461,27052,0,23654,0,26920,21294,26833,0,24211,22900,27532,24974,26524,0,21321,26029,23044,21065,23103,21875,24886,26338,21119,25752,24921,347,0,0,22134,24086,30769,28883,23813,0,0,21576,21110,25654,27569,0,0,0,63738,0,0,0,-1
520:11357,8252,11813,7222,12866,13050,13057,13164,6795,6472,13652,6217,6145,13943,14249,14309,14744,5249,14846,15057,15277,15499,4436,15599,15670,15751,15910,16004,16109,16132,16432,16764,17032,17050,17509,17537,17622,18017,18106,1832,18477,18494,1456,18600,18643,19059,19125,19209,19235,615,528,20603,23995,24064,20784,19789,21860,0,26820,24862,21176,20982,26723,0,25367,20760,29528,21810,0,0,0,20100,22571,26021,0,26459,27158,0,0,24693,25768,23044,29501,23508,24851,21720,29696,24773,25079,22303,22568,25041,25016,25147,27633,0,-1,62858,27639,23417
521:12189,12982,7015,14167,5217,15012,15307,15316,15614,15647,4083,16027,16168,17065,17082,17135,17281,17305,17489,17560,2225,17806,17896,17899,18076,18455,18702,18761,18801,19090,19141,19258,19427,19487,19587,22773,23431,23997,28664,29177,25245,28441,25377,27590,26369,27793,22504,24828,0,0,31360,26070,0,31109,-1,20164,21206,0,23558,20668,21040,19749,0,27672,26613,24791,20993,22392,0,23817,27067,0,20871,22907,22394,23661,20418,0,22281,22508,0,0,0,0,28737,0,26760,25566,26414,31287,26813,25036,31290,28482,21721,21298,22632,20036,0,57742
522:8685,11583,12255,12634,12799,7100,12939,6979,6908,13167,6759,6712,6701,6128,6020,5963,5931,5874,5866,5733,5560,14479,5477,5352,5174,5120,14885,5089,14926,5038,4959,4953,15056,4582,15426,4553,15460,4478,4461,4414,4398,4285,4282,4260,4222,3998,16075,16083,3761,3620,3612,3577,16468,16830,16911,2798,17435,17574,2327,17674,17758,2002,1644,18713,1059,19143,609,19481,19517,19561,0,0,26413,27710,0,22632,22268,30792,0,0,21686,0,30446,0,0,0,0,0,0,0,0,0,0,0,0,25603,0,0,25605,52540
523:12171,13028,6934,13290,6598,6131,13909,13924,14070,14094,14559,14643,5218,14853,5030,14988,15054,4892,15222,15325,15557,4430,15676,4305,15845,15916,16015,3971,3863,3746,16542,17165,2803,17728,17768,1901,18565,18647,19123,19394,19571,20224,20024,21473,21420,20012,23477,23800,0,26432,23667,25315,26946,31564,0,23902,28831,79,24052,24694,20967,22883,27397,30042,26062,27017,22624,0,24335,23456,24367,22941,22290,0,21430,21217,0,30126,27551,0,0,20093,0,27135,21485,0,24450,27832,26554,0,26486,0,0,0,0,0,26285,0,0,48960
524:11994,7684,7584,6889,6882,13134,13164,6824,13309,6556,6512,6247,6208,6021,5986,14080,5770,5568,5549,5545,5510,5419,5377,14630,5355,14678,5112,5030,15114,4867,4850,4804,4707,4686,4679,4623,4592,15479,4502,4447,4166,4142,15899,15921,3981,16075,3856,3507,3431,3350,3200,16903,2733,2662,2656,17450,17666,18006,18016,18046,18341,18452,18951,19008,19054,19359,375,28307,26872,23256,21192,27428,11,0,27512,0,228,0,0,0,0,30983,0,94,0,19828,22588,23328,0,0,22737,0,22710,22269,0,0,-1,0,0,25180
525:8267,7737,12613,7315,7278,7220,7182,7177,13237,6757,6537,6496,6434,6239,6188,6177,13892,6066,14137,5756,14279,14426,5559,5475,5443,5327,14749,14823,14850,5052,5006,15135,4853,4809,4767,4741,4560,4538,4495,4494,15586,4355,4301,4235,4155,4091,3957,3888,3716,16288,3595,3562,3523,16555,3339,16904,17120,2580,17552,17566,17772,2106,17945,17997,1912,1865,1791,1701,18335,1374,19108,19128,726,693,0,20717,0,0,0,23740,24168,0,21388,23096,13,0,0,31339,0,0,21197,0,23100,0,22855,0,0,-1,0,-1
526:7657,12465,7360,7217,7160,12928,13291,6679,6580,6560,6305,6300,6075,6025,13997,14056,5944,5810,5793,5775,5756,14247,5667,5650,14352,14357,14416,5394,5063,5059,5003,4991,4925,4803,4722,4684,4679,4672,4592,4568,4566,4523,4371,4194,4142,4105,4083,4006,3940,16246,3667,16464,3483,3437,3430,3373,3368,3316,3261,3254,3242,3148,3129,2968,2968,17155,2625,2511,2412,18046,19619,0,0,119540,0,28281,25275,19687,0,31314,31023,27489,0,0,0,25666,0,0,0,31087,0,0,0,22382,0,0,0,0,68215,-1
527:11637,11688,8282,11761,8027,7941,7759,7574,7513,12599,7343,7286,7194,6905,6732,6727,6644,6548,6507,6493,13608,6336,6273,6167,6149,6078,5897,5807,5792,5760,5737,5665,5509,5418,5346,5297,14852,5090,5065,5013,15016,15319,4645,4592,4515,4514,4478,4400,4371,4365,4308,4195,4127,4114,4070,4052,3960,3912,3805,3779,3739,3702,3693,3642,3358,3310,3306,3243,3199,16810,3173,2982,2867,2696,2032,18108,18343,520,25638,19720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31175,0,0,0,0
528:9240,8778,8082,12099,7705,7703,7358,7116,7061,13104,6679,13504,13698,6202,13835,6153,6137,13971,5754,5567,5481,5463,14542,14563,5385,5356,5276,14741,5104,15007,4955,4925,15211,4727,4711,15318,15328,4611,4335,4174,4083,3991,3925,3787,3734,3691,16426,3526,3451,3447,3445,3423,16726,3236,3227,16865,16876,3037,2875,17132,2658,2427,2347,2232,2161,17899,1960,1787,1697,1656,18429,1543,1284,1275,933,830,-1,0,0,0,0,0,0,20272,28793,21463,0,0,0,0,27332,0,0,0,0,0,0,0,0,0
529:7812,7575,7177,7089,7077,13543,6063,5722,5591,5460,5092,5057,4910,4885,4799,4624,4439,4396,4389,4277,4256,4221,4128,4049,4019,3932,3857,3763,3661,3635,3627,3546,3519,3496,3473,3194,3064,3024,2977,2960,2933,2883,2847,2826,2770,2725,2714,2708,2613,2607,17463,2492,2476,2449,2430,2279,2263,2241,2204,2190,2108,2095,2052,1903,1825,1795,1759,1757,1749,1734,1711,1555,1540,1539,1488,1376,1368,1281,988,956,0,0,0,28683,0,0,0,0,0,0,29594,0,0,24204,0,0,152,0,0,0
530:8185,7394,7217,7141,6953,6941,13154,6513,6451,6253,6090,6044,13978,5993,5727,5709,5597,5560,5212,5148,5135,5075,5058,4944,4849,4811,4807,4699,4687,4675,4511,4455,4443,4432,4419,4323,15692,4289,4198,4009,3987,3972,3879,3842,3837,3753,3752,3695,3692,3637,3625,3595,3579,3332,3284,3191,3139,3116,3038,2849,2822,2741,2360,2276,2257,2143,2140,2079,2016,1891,1808,1120,1012,498,0,0,0,0,0,0,0,19653,0,0,-1,0,-1,0,0,0,-1,0,0,25162,-1,0,114,0,0,0
531:7013,6845,6448,5247,5079,4994,4931,4906,4747,4681,4656,4575,4546,4352,4170,4155,4151,4070,4034,3942,3865,3857,3714,3650,3615,3577,3550,3517,3507,3451,3448,3446,3440,3351,3294,3273,3228,3200,3175,3029,2871,2851,2759,2738,2710,2673,2655,2600,2547,2505,2490,2483,2473,2426,2394,2392,2318,2183,2171,2134,2106,2071,2025,2014,1746,1602,1542,1510,1458,1438,1405,1368,1159,985,825,0,0,0,23144,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,-1,0,0
532:7486,6447,5910,5736,5728,5591,5564,5540,5405,5006,4786,4706,4649,4607,4563,4528,4303,4273,4220,4069,4015,4008,3990,3945,3914,3664,3612,3529,3472,3437,3410,3219,3076,3057,3035,2993,2950,2806,2795,2766,2724,2681,2602,2594,2567,2512,2428,2383,2287,2284,2260,2253,2231,2222,2205,2178,2049,2037,1984,1857,1686,1615,1582,1555,1554,1371,720,629,19380,0,0,0,0,0,0,62,0,0,0,0,21519,0,0,20994,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0
533:7306,12768,6511,14095,5535,5480,5226,5053,4985,4790,4787,4761,4648,4625,4431,4263,4256,4235,15798,4144,4086,4085,4062,4005,3887,3799,16246,3700,3631,3536,3504,3455,3442,3258,3043,3025,2990,2922,2910,2883,2854,2809,2803,2771,17255,17272,2693,2668,2542,2511,2455,2446,2360,2359,2348,2275,2194,2182,2144,2129,2007,1890,1845,1778,1740,1530,1516,1450,1386,1383,1293,1149,1135,1067,669,381,0,0,23423,0,0,0,0,-1,0,0,0,0,0,20735,0,0,0,0,0,0,22250,-1,-1,0
534:11136,8261,8058,8022,7975,7350,7204,12885,7069,12995,7003,6795,13440,13512,6488,6414,6254,13820,13849,6147,13897,14082,5894,14157,5812,5751,14472,5476,5471,5468,14602,5210,5204,5062,15032,4927,4852,4737,15343,4542,4447,4446,4355,15697,4296,4166,15848,3972,3933,3813,16355,16446,16515,3328,3309,16723,3269,3247,16899,2889,17181,2794,2637,2584,2376,2236,2150,18401,1582,1563,1535,1432,1208,1118,206,0,0,20432,0,0,20386,30302,0,22338,0,0,0,323,122,52927,0,0,0,0,0,0,30788,0,0,-1
535:8805,8179,12063,7820,7552,7433,7403,12873,13035,6816,6772,6720,13292,6676,6624,13377,6581,6031,6019,14001,5964,5869,5792,14209,14409,5470,5321,5272,5223,5119,4955,4943,4877,4849,4807,4662,4635,4482,15525,15526,4436,4372,15670,4304,4299,15719,4166,4142,15881,4077,15948,4030,3762,3687,3504,3379,3230,3077,16968,2981,17252,17259,17275,2569,17470,2493,17618,17837,2129,18513,1358,722,564,0,0,0,0,0,-1,83,0,20081,31280,-1,21830,0,0,19912,25709,0,0,0,104,201,0,0,0,0,0,26904
536:11158,7941,12211,12495,12543,7374,7266,7176,7057,7029,6770,13234,13247,6685,6670,6664,13366,13424,6506,13567,6423,6351,6217,13874,13999,14023,5910,5842,5784,14242,5748,14254,5736,5708,5659,5594,14496,5503,5479,5439,5386,14845,14884,4968,15071,15073,4745,4686,4661,15616,4313,4307,4062,3902,3821,3814,3435,3379,3328,2990,17021,2915,17099,2830,2703,17375,17410,2494,17617,2351,2221,17930,1252,876,19230,422,0,0,21897,0,0,30830,0,0,0,0,0,-1,0,-1,24546,0,0,139,0,0,0,0,0,26351
537:8412,12240,7486,12528,12595,12685,7127,7094,12997,13123,13134,13144,13189,13226,13280,6710,13314,13329,6587,13415,6513,6471,6455,13593,6405,6305,13720,6265,6208,14033,14068,5911,5849,5801,5786,14226,5747,5598,5570,5505,14539,5452,14551,14582,14621,5195,14844,5052,4891,15158,15290,4659,15356,4592,4568,4093,4078,16039,3921,16146,3727,16491,16530,3427,16658,16791,17110,17163,17468,2396,2265,17924,1854,18346,1522,18597,0,20506,0,0,77,20299,21620,0,0,-1,0,29922,0,0,-1,0,93067,27698,0,0,0,0,0,25664
538:8593,7679,7426,12602,12649,7213,6947,6612,13537,13573,13614,6049,6013,5976,5823,5779,5775,5617,5562,5484,5287,5179,5166,4982,4961,15068,4872,4865,4768,4744,4708,4540,4466,15546,15566,4325,4300,4256,4122,4105,4043,4039,4019,3943,3921,3855,3844,3837,3794,3789,3703,3657,3628,3536,3536,3467,3447,3423,3191,3190,3075,3053,3042,2981,2913,2902,2878,2855,2744,2585,2477,2229,2213,2159,17971,2012,1552,1507,1424,1100,708,0,0,23265,0,0,0,21550,0,22796,0,0,0,0,0,0,0,23005,0,27876
539:12601,12767,6768,6701,6676,6565,6185,5293,5175,4960,15106,4890,4832,4717,4572,4253,4116,4026,3923,3768,3765,3711,3670,3632,3399,3389,3335,3289,3287,3237,3207,3180,3176,3110,3104,3081,3053,2954,2923,2908,2867,2866,2862,2854,2842,2771,2670,2657,2646,2598,2559,2550,2525,2493,2468,2466,2423,2404,2388,2386,2349,2273,2263,2145,2068,2051,1900,1826,1736,1715,1609,1604,1482,1439,1383,1360,1278,1276,1276,1113,962,926,874,776,730,0,0,130,0,0,0,0,0,22863,96,0,0,0,0,21010
540:13094,6566,6565,13524,6326,5882,5278,5170,4936,4610,4603,4571,4486,4334,4236,4116,15923,4028,3781,3746,3741,3723,3712,3612,3538,3498,3392,3335,3270,3245,3233,3197,16834,3071,3001,2922,2919,2918,2813,2813,2795,17234,2761,2653,2619,2588,2546,2502,2419,2406,2400,2400,2382,2308,2217,2200,2139,2138,2124,2108,2095,2077,2073,2070,2061,2039,2038,1913,1889,1860,1801,1720,1719,1700,1653,1493,1085,1051,934,828,727,0,0,0,0,0,34,331,0,0,0,88,-1,0,0,0,22393,0,0,24708
541:7285,7097,7096,7032,6662,6329,6226,6011,5771,5747,5488,5461,5316,5263,5259,5249,4940,4856,4777,4662,4595,4570,4540,4398,4128,4087,4016,16059,3835,3794,3752,3736,3513,3495,3364,3354,3300,16712,3257,3215,3151,3040,2891,2867,2863,2810,2806,2709,2683,2588,2579,2578,2531,2509,2471,2462,2440,2410,2376,2299,17865,2036,2026,1990,1943,1806,1675,1591,1399,1395,1343,1308,1275,18784,1166,1016,969,917,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,19663,1,23084
542:8157,12536,7409,12699,12800,7096,7076,7015,6894,6741,6399,6166,6129,6126,6044,6022,5984,14016,5887,5864,5678,5437,5314,5277,5269,5215,5158,5075,15132,4770,4738,4707,4660,4542,4496,4490,15527,4380,4304,4252,15819,4166,4120,4011,3868,3823,3492,3464,3330,3139,3121,3004,2795,2585,2579,2572,17621,2352,17693,2151,2065,1881,1852,1742,1634,1505,19183,691,22554,20274,24184,31322,23284,35,0,0,0,0,0,1,0,0,0,0,107,0,121,0,0,0,0,0,0,0,0,0,216,0,69,183
543:8585,7822,12299,7251,12854,13088,13116,13364,6488,6479,13524,13597,6391,6367,6166,13904,14120,14172,5812,5795,14270,5574,5430,14636,14662,14738,5162,5134,5068,5000,4917,4831,4796,4738,4555,15529,4258,15778,15793,4184,4114,15944,4025,16126,3670,3567,3499,3350,16763,3228,3148,3129,17101,2807,2784,17484,2256,2253,17935,1865,18143,18173,1734,1595,18412,1474,1429,18873,781,0,0,24154,21788,26054,21058,20702,19704,0,21527,0,28934,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,26754,0,192,0
544:7984,7951,12328,7390,12843,7132,13093,6891,13569,13579,6303,13924,14053,5927,14087,5815,5731,14276,14276,5682,5672,14342,5619,14444,5391,5379,14707,14956,4969,15048,15064,15205,15255,4603,4599,4565,15513,15677,15707,15949,16348,16610,16727,16750,16772,16810,16958,16992,17042,17414,17519,17608,18144,1633,18457,18517,18905,1078,18925,18958,19217,19435,545,19525,21869,0,20069,19920,20461,0,23697,20938,0,24906,20672,0,22157,0,21894,25433,0,28319,0,0,0,0,0,0,24291,0,0,0,0,22043,0,5,0,0,0,72
